"arc_length","U_Magnitude","U_X","U_Poiseuille"
294.8	6.57496e-05	6.56652e-05	6.77813e-05
295.35	6.58446e-05	6.5763e-05	6.78514e-05
295.9	6.58446e-05	6.5763e-05	6.78514e-05
296.45	6.59371e-05	6.58583e-05	6.79191e-05
297	6.59371e-05	6.58583e-05	6.79191e-05
297.55	6.60272e-05	6.5951e-05	6.79845e-05
298.1	6.61148e-05	6.60412e-05	6.80476e-05
298.65	6.61148e-05	6.60412e-05	6.80476e-05
299.2	6.61999e-05	6.61288e-05	6.81084e-05
299.75	6.61999e-05	6.61288e-05	6.81084e-05
300.3	6.62826e-05	6.62139e-05	6.81668e-05
300.85	6.62826e-05	6.62139e-05	6.81668e-05
301.4	6.63629e-05	6.62965e-05	6.8223e-05
301.95	6.63629e-05	6.62965e-05	6.8223e-05
302.5	6.64406e-05	6.63765e-05	6.8277e-05
303.05	6.6516e-05	6.6454e-05	6.83286e-05
303.6	6.6516e-05	6.6454e-05	6.83286e-05
304.15	6.65889e-05	6.6529e-05	6.83779e-05
304.7	6.65889e-05	6.6529e-05	6.83779e-05
305.25	6.66593e-05	6.66015e-05	6.8425e-05
305.8	6.66593e-05	6.66015e-05	6.8425e-05
306.35	6.67273e-05	6.66715e-05	6.84698e-05
306.9	6.67273e-05	6.66715e-05	6.84698e-05
307.45	6.67928e-05	6.67389e-05	6.85124e-05
308	6.67928e-05	6.67389e-05	6.85124e-05
308.55	6.68559e-05	6.68039e-05	6.85527e-05
309.1	6.69166e-05	6.68663e-05	6.85907e-05
309.65	6.69166e-05	6.68663e-05	6.85907e-05
310.2	6.69748e-05	6.69262e-05	6.86265e-05
310.75	6.69748e-05	6.69262e-05	6.86265e-05
311.3	6.70306e-05	6.69837e-05	6.86601e-05
311.85	6.70306e-05	6.69837e-05	6.86601e-05
312.4	6.70839e-05	6.70386e-05	6.86914e-05
312.95	6.70839e-05	6.70386e-05	6.86914e-05
313.5	6.71348e-05	6.70911e-05	6.87205e-05
314.05	6.71833e-05	6.7141e-05	6.87473e-05
314.6	6.71833e-05	6.7141e-05	6.87473e-05
315.15	6.72293e-05	6.71885e-05	6.87719e-05
315.7	6.72293e-05	6.71885e-05	6.87719e-05
316.25	6.72729e-05	6.72335e-05	6.87942e-05
316.8	6.72729e-05	6.72335e-05	6.87942e-05
317.35	6.73141e-05	6.7276e-05	6.88144e-05
317.9	6.73141e-05	6.7276e-05	6.88144e-05
318.45	6.73528e-05	6.7316e-05	6.88323e-05
319	6.73528e-05	6.7316e-05	6.88323e-05
319.55	6.73891e-05	6.73536e-05	6.8848e-05
320.1	6.74229e-05	6.73887e-05	6.88614e-05
320.65	6.74229e-05	6.73887e-05	6.88614e-05
321.2	6.74544e-05	6.74213e-05	6.88727e-05
321.75	6.74544e-05	6.74213e-05	6.88727e-05
322.3	6.74834e-05	6.74515e-05	6.88817e-05
322.85	6.74834e-05	6.74515e-05	6.88817e-05
323.4	6.75099e-05	6.74791e-05	6.88885e-05
323.95	6.75099e-05	6.74791e-05	6.88885e-05
324.5	6.75341e-05	6.75043e-05	6.8893e-05
325.05	6.75558e-05	6.75271e-05	6.88954e-05
325.6	6.75558e-05	6.75271e-05	6.88954e-05
326.15	6.75751e-05	6.75474e-05	6.88955e-05
326.7	6.75751e-05	6.75474e-05	6.88955e-05
327.25	6.7592e-05	6.75652e-05	6.88935e-05
327.8	6.7592e-05	6.75652e-05	6.88935e-05
328.35	6.76064e-05	6.75806e-05	6.88892e-05
328.9	6.76064e-05	6.75806e-05	6.88892e-05
329.45	6.76184e-05	6.75935e-05	6.88826e-05
330	6.76184e-05	6.75935e-05	6.88826e-05
330.55	6.7628e-05	6.76039e-05	6.88739e-05
331.1	6.76352e-05	6.76119e-05	6.8863e-05
331.65	6.76352e-05	6.76119e-05	6.8863e-05
332.2	6.76399e-05	6.76175e-05	6.88498e-05
332.75	6.76399e-05	6.76175e-05	6.88498e-05
333.3	6.76422e-05	6.76206e-05	6.88344e-05
333.85	6.76422e-05	6.76206e-05	6.88344e-05
334.4	6.76421e-05	6.76212e-05	6.88168e-05
334.95	6.76421e-05	6.76212e-05	6.88168e-05
335.5	6.76395e-05	6.76194e-05	6.87969e-05
336.05	6.76345e-05	6.76151e-05	6.87749e-05
336.6	6.76345e-05	6.76151e-05	6.87749e-05
337.15	6.76271e-05	6.76084e-05	6.87506e-05
337.7	6.76271e-05	6.76084e-05	6.87506e-05
338.25	6.76173e-05	6.75992e-05	6.87241e-05
338.8	6.76173e-05	6.75992e-05	6.87241e-05
339.35	6.7605e-05	6.75875e-05	6.86953e-05
339.9	6.7605e-05	6.75875e-05	6.86953e-05
340.45	6.75903e-05	6.75734e-05	6.86644e-05
341	6.75903e-05	6.75734e-05	6.86644e-05
341.55	6.75731e-05	6.75569e-05	6.86312e-05
342.1	6.75536e-05	6.75379e-05	6.85957e-05
342.65	6.75536e-05	6.75379e-05	6.85957e-05
343.2	6.75315e-05	6.75164e-05	6.8558e-05
343.75	6.75315e-05	6.75164e-05	6.8558e-05
344.3	6.75071e-05	6.74925e-05	6.85181e-05
344.85	6.75071e-05	6.74925e-05	6.85181e-05
345.4	6.74802e-05	6.74661e-05	6.84759e-05
345.95	6.74802e-05	6.74661e-05	6.84759e-05
346.5	6.74509e-05	6.74373e-05	6.84315e-05
347.05	6.74191e-05	6.7406e-05	6.83849e-05
347.6	6.74191e-05	6.7406e-05	6.83849e-05
348.15	6.73849e-05	6.73722e-05	6.83359e-05
348.7	6.73849e-05	6.73722e-05	6.83359e-05
349.25	6.73482e-05	6.7336e-05	6.82848e-05
349.8	6.73482e-05	6.7336e-05	6.82848e-05
350.35	6.73091e-05	6.72973e-05	6.82313e-05
350.9	6.73091e-05	6.72973e-05	6.82313e-05
351.45	6.72675e-05	6.72562e-05	6.81756e-05
352	6.72675e-05	6.72562e-05	6.81756e-05
352.55	6.72234e-05	6.72125e-05	6.81177e-05
353.1	6.7177e-05	6.71664e-05	6.80574e-05
353.65	6.7177e-05	6.71664e-05	6.80574e-05
354.2	6.7128e-05	6.71179e-05	6.79949e-05
354.75	6.7128e-05	6.71179e-05	6.79949e-05
355.3	6.70766e-05	6.70668e-05	6.79301e-05
355.85	6.70766e-05	6.70668e-05	6.79301e-05
356.4	6.70227e-05	6.70133e-05	6.7863e-05
356.95	6.70227e-05	6.70133e-05	6.7863e-05
357.5	6.69664e-05	6.69573e-05	6.77937e-05
358.05	6.69075e-05	6.68988e-05	6.7722e-05
358.6	6.69075e-05	6.68988e-05	6.7722e-05
359.15	6.68462e-05	6.68378e-05	6.7648e-05
359.7	6.68462e-05	6.68378e-05	6.7648e-05
360.25	6.67825e-05	6.67743e-05	6.75717e-05
360.8	6.67825e-05	6.67743e-05	6.75717e-05
361.35	6.67162e-05	6.67084e-05	6.74931e-05
361.9	6.67162e-05	6.67084e-05	6.74931e-05
362.45	6.66474e-05	6.66399e-05	6.74122e-05
363	6.66474e-05	6.66399e-05	6.74122e-05
363.55	6.65762e-05	6.65689e-05	6.7329e-05
364.1	6.65025e-05	6.64954e-05	6.72434e-05
364.65	6.65025e-05	6.64954e-05	6.72434e-05
365.2	6.64262e-05	6.64194e-05	6.71556e-05
365.75	6.64262e-05	6.64194e-05	6.71556e-05
366.3	6.63475e-05	6.63409e-05	6.70653e-05
366.85	6.63475e-05	6.63409e-05	6.70653e-05
367.4	6.62662e-05	6.62599e-05	6.69727e-05
367.95	6.62662e-05	6.62599e-05	6.69727e-05
368.5	6.61824e-05	6.61764e-05	6.68778e-05
369.05	6.60962e-05	6.60903e-05	6.67805e-05
369.6	6.60962e-05	6.60903e-05	6.67805e-05
370.15	6.60073e-05	6.60017e-05	6.66809e-05
370.7	6.60073e-05	6.60017e-05	6.66809e-05
371.25	6.5916e-05	6.59106e-05	6.65788e-05
371.8	6.5916e-05	6.59106e-05	6.65788e-05
372.35	6.58221e-05	6.58169e-05	6.64744e-05
372.9	6.58221e-05	6.58169e-05	6.64744e-05
373.45	6.57257e-05	6.57207e-05	6.63676e-05
374	6.57257e-05	6.57207e-05	6.63676e-05
374.55	6.56267e-05	6.56219e-05	6.62584e-05
375.1	6.55252e-05	6.55205e-05	6.61468e-05
375.65	6.55252e-05	6.55205e-05	6.61468e-05
376.2	6.54211e-05	6.54166e-05	6.60328e-05
376.75	6.54211e-05	6.54166e-05	6.60328e-05
377.3	6.53145e-05	6.53102e-05	6.59164e-05
377.85	6.53145e-05	6.53102e-05	6.59164e-05
378.4	6.52053e-05	6.52011e-05	6.57976e-05
378.95	6.52053e-05	6.52011e-05	6.57976e-05
379.5	6.50935e-05	6.50895e-05	6.56763e-05
380.05	6.49791e-05	6.49753e-05	6.55526e-05
380.6	6.49791e-05	6.49753e-05	6.55526e-05
381.15	6.48622e-05	6.48585e-05	6.54264e-05
381.7	6.48622e-05	6.48585e-05	6.54264e-05
382.25	6.47426e-05	6.47391e-05	6.52978e-05
382.8	6.47426e-05	6.47391e-05	6.52978e-05
383.35	6.46205e-05	6.4617e-05	6.51667e-05
383.9	6.46205e-05	6.4617e-05	6.51667e-05
384.45	6.44957e-05	6.44924e-05	6.50331e-05
385	6.44957e-05	6.44924e-05	6.50331e-05
385.55	6.43683e-05	6.43652e-05	6.48971e-05
386.1	6.42383e-05	6.42353e-05	6.47585e-05
386.65	6.42383e-05	6.42353e-05	6.47585e-05
387.2	6.41057e-05	6.41028e-05	6.46175e-05
387.75	6.41057e-05	6.41028e-05	6.46175e-05
388.3	6.39704e-05	6.39676e-05	6.44739e-05
388.85	6.39704e-05	6.39676e-05	6.44739e-05
389.4	6.38325e-05	6.38298e-05	6.43278e-05
389.95	6.38325e-05	6.38298e-05	6.43278e-05
390.5	6.36919e-05	6.36893e-05	6.41792e-05
391.05	6.35487e-05	6.35462e-05	6.40281e-05
391.6	6.35487e-05	6.35462e-05	6.40281e-05
392.15	6.34028e-05	6.34004e-05	6.38744e-05
392.7	6.34028e-05	6.34004e-05	6.38744e-05
393.25	6.32542e-05	6.32519e-05	6.37182e-05
393.8	6.32542e-05	6.32519e-05	6.37182e-05
394.35	6.31029e-05	6.31007e-05	6.35594e-05
394.9	6.31029e-05	6.31007e-05	6.35594e-05
395.45	6.2949e-05	6.29468e-05	6.3398e-05
396	6.2949e-05	6.29468e-05	6.3398e-05
396.55	6.27923e-05	6.27902e-05	6.3234e-05
397.1	6.26329e-05	6.26309e-05	6.30674e-05
397.65	6.26329e-05	6.26309e-05	6.30674e-05
398.2	6.24708e-05	6.24689e-05	6.28982e-05
398.75	6.24708e-05	6.24689e-05	6.28982e-05
399.3	6.2306e-05	6.23041e-05	6.27264e-05
399.85	6.2306e-05	6.23041e-05	6.27264e-05
400.4	6.21384e-05	6.21366e-05	6.2552e-05
400.95	6.21384e-05	6.21366e-05	6.2552e-05
401.5	6.19681e-05	6.19664e-05	6.23749e-05
402.05	6.1795e-05	6.17934e-05	6.21952e-05
402.6	6.1795e-05	6.17934e-05	6.21952e-05
403.15	6.16192e-05	6.16176e-05	6.20128e-05
403.7	6.16192e-05	6.16176e-05	6.20128e-05
404.25	6.14405e-05	6.1439e-05	6.18278e-05
404.8	6.14405e-05	6.1439e-05	6.18278e-05
405.35	6.12591e-05	6.12577e-05	6.164e-05
405.9	6.12591e-05	6.12577e-05	6.164e-05
406.45	6.10749e-05	6.10735e-05	6.14496e-05
407	6.10749e-05	6.10735e-05	6.14496e-05
407.55	6.08879e-05	6.08865e-05	6.12564e-05
408.1	6.0698e-05	6.06967e-05	6.10605e-05
408.65	6.0698e-05	6.06967e-05	6.10605e-05
409.2	6.05054e-05	6.05041e-05	6.08619e-05
409.75	6.05054e-05	6.05041e-05	6.08619e-05
410.3	6.03098e-05	6.03087e-05	6.06606e-05
410.85	6.03098e-05	6.03087e-05	6.06606e-05
411.4	6.01115e-05	6.01103e-05	6.04565e-05
411.95	6.01115e-05	6.01103e-05	6.04565e-05
412.5	5.99103e-05	5.99092e-05	6.02496e-05
413.05	5.97062e-05	5.97051e-05	6.004e-05
413.6	5.97062e-05	5.97051e-05	6.004e-05
414.15	5.94992e-05	5.94982e-05	5.98275e-05
414.7	5.94992e-05	5.94982e-05	5.98275e-05
415.25	5.92893e-05	5.92884e-05	5.96123e-05
415.8	5.92893e-05	5.92884e-05	5.96123e-05
416.35	5.90765e-05	5.90756e-05	5.93942e-05
416.9	5.90765e-05	5.90756e-05	5.93942e-05
417.45	5.88608e-05	5.886e-05	5.91733e-05
418	5.88608e-05	5.886e-05	5.91733e-05
418.55	5.86422e-05	5.86414e-05	5.89496e-05
419.1	5.84207e-05	5.84198e-05	5.8723e-05
419.65	5.84207e-05	5.84198e-05	5.8723e-05
420.2	5.81961e-05	5.81954e-05	5.84936e-05
420.75	5.81961e-05	5.81954e-05	5.84936e-05
421.3	5.79687e-05	5.79679e-05	5.82612e-05
421.85	5.79687e-05	5.79679e-05	5.82612e-05
422.4	5.77382e-05	5.77375e-05	5.8026e-05
422.95	5.77382e-05	5.77375e-05	5.8026e-05
423.5	5.75048e-05	5.75041e-05	5.77878e-05
424.05	5.72683e-05	5.72677e-05	5.75468e-05
424.6	5.72683e-05	5.72677e-05	5.75468e-05
425.15	5.70289e-05	5.70282e-05	5.73028e-05
425.7	5.70289e-05	5.70282e-05	5.73028e-05
426.25	5.67864e-05	5.67858e-05	5.70558e-05
426.8	5.67864e-05	5.67858e-05	5.70558e-05
427.35	5.65409e-05	5.65403e-05	5.68059e-05
427.9	5.65409e-05	5.65403e-05	5.68059e-05
428.45	5.62923e-05	5.62917e-05	5.6553e-05
429	5.62923e-05	5.62917e-05	5.6553e-05
429.55	5.60407e-05	5.60401e-05	5.62971e-05
430.1	5.5786e-05	5.57854e-05	5.60382e-05
430.65	5.5786e-05	5.57854e-05	5.60382e-05
431.2	5.55281e-05	5.55277e-05	5.57763e-05
431.75	5.55281e-05	5.55277e-05	5.57763e-05
432.3	5.52672e-05	5.52668e-05	5.55114e-05
432.85	5.52672e-05	5.52668e-05	5.55114e-05
433.4	5.50032e-05	5.50028e-05	5.52434e-05
433.95	5.50032e-05	5.50028e-05	5.52434e-05
434.5	5.47361e-05	5.47356e-05	5.49723e-05
435.05	5.44658e-05	5.44654e-05	5.46982e-05
435.6	5.44658e-05	5.44654e-05	5.46982e-05
436.15	5.41923e-05	5.41919e-05	5.4421e-05
436.7	5.41923e-05	5.41919e-05	5.4421e-05
437.25	5.39157e-05	5.39153e-05	5.41407e-05
437.8	5.39157e-05	5.39153e-05	5.41407e-05
438.35	5.36359e-05	5.36355e-05	5.38572e-05
438.9	5.36359e-05	5.36355e-05	5.38572e-05
439.45	5.33529e-05	5.33525e-05	5.35706e-05
440	5.33529e-05	5.33525e-05	5.35706e-05
440.55	5.30666e-05	5.30663e-05	5.32809e-05
441.1	5.27772e-05	5.27769e-05	5.29879e-05
441.65	5.27772e-05	5.27769e-05	5.29879e-05
442.2	5.24845e-05	5.24842e-05	5.26918e-05
442.75	5.24845e-05	5.24842e-05	5.26918e-05
443.3	5.21885e-05	5.21882e-05	5.23925e-05
443.85	5.21885e-05	5.21882e-05	5.23925e-05
444.4	5.18893e-05	5.1889e-05	5.209e-05
444.95	5.18893e-05	5.1889e-05	5.209e-05
445.5	5.15868e-05	5.15865e-05	5.17843e-05
446.05	5.1281e-05	5.12807e-05	5.14753e-05
446.6	5.1281e-05	5.12807e-05	5.14753e-05
447.15	5.09718e-05	5.09716e-05	5.1163e-05
447.7	5.09718e-05	5.09716e-05	5.1163e-05
448.25	5.06594e-05	5.06591e-05	5.08475e-05
448.8	5.06594e-05	5.06591e-05	5.08475e-05
449.35	5.03436e-05	5.03433e-05	5.05287e-05
449.9	5.03436e-05	5.03433e-05	5.05287e-05
450.45	5.00244e-05	5.00242e-05	5.02065e-05
451	5.00244e-05	5.00242e-05	5.02065e-05
451.55	4.97018e-05	4.97016e-05	4.98811e-05
452.1	4.93759e-05	4.93757e-05	4.95523e-05
452.65	4.93759e-05	4.93757e-05	4.95523e-05
453.2	4.90465e-05	4.90464e-05	4.92201e-05
453.75	4.90465e-05	4.90464e-05	4.92201e-05
454.3	4.87138e-05	4.87136e-05	4.88846e-05
454.85	4.87138e-05	4.87136e-05	4.88846e-05
455.4	4.83775e-05	4.83774e-05	4.85456e-05
455.95	4.83775e-05	4.83774e-05	4.85456e-05
456.5	4.80379e-05	4.80377e-05	4.82033e-05
457.05	4.76947e-05	4.76946e-05	4.78575e-05
457.6	4.76947e-05	4.76946e-05	4.78575e-05
458.15	4.73481e-05	4.7348e-05	4.75083e-05
458.7	4.73481e-05	4.7348e-05	4.75083e-05
459.25	4.6998e-05	4.69978e-05	4.71556e-05
459.8	4.6998e-05	4.69978e-05	4.71556e-05
460.35	4.66443e-05	4.66442e-05	4.67995e-05
460.9	4.66443e-05	4.66442e-05	4.67995e-05
461.45	4.62871e-05	4.6287e-05	4.64398e-05
462	4.62871e-05	4.6287e-05	4.64398e-05
462.55	4.59264e-05	4.59263e-05	4.60766e-05
463.1	4.55621e-05	4.5562e-05	4.571e-05
463.65	4.55621e-05	4.5562e-05	4.571e-05
464.2	4.51942e-05	4.51941e-05	4.53397e-05
464.75	4.51942e-05	4.51941e-05	4.53397e-05
465.3	4.48227e-05	4.48226e-05	4.49659e-05
465.85	4.48227e-05	4.48226e-05	4.49659e-05
466.4	4.44475e-05	4.44475e-05	4.45885e-05
466.95	4.44475e-05	4.44475e-05	4.45885e-05
467.5	4.40688e-05	4.40687e-05	4.42075e-05
468.05	4.36864e-05	4.36863e-05	4.38229e-05
468.6	4.36864e-05	4.36863e-05	4.38229e-05
469.15	4.33003e-05	4.33002e-05	4.34347e-05
469.7	4.33003e-05	4.33002e-05	4.34347e-05
470.25	4.29105e-05	4.29104e-05	4.30428e-05
470.8	4.29105e-05	4.29104e-05	4.30428e-05
471.35	4.2517e-05	4.2517e-05	4.26472e-05
471.9	4.2517e-05	4.2517e-05	4.26472e-05
472.45	4.21198e-05	4.21198e-05	4.2248e-05
473	4.21198e-05	4.21198e-05	4.2248e-05
473.55	4.17189e-05	4.17188e-05	4.1845e-05
474.1	4.13142e-05	4.13142e-05	4.14383e-05
474.65	4.13142e-05	4.13142e-05	4.14383e-05
475.2	4.09057e-05	4.09057e-05	4.10279e-05
475.75	4.09057e-05	4.09057e-05	4.10279e-05
476.3	4.04935e-05	4.04934e-05	4.06137e-05
476.85	4.04935e-05	4.04934e-05	4.06137e-05
477.4	4.00774e-05	4.00774e-05	4.01957e-05
477.95	4.00774e-05	4.00774e-05	4.01957e-05
478.5	3.96575e-05	3.96575e-05	3.9774e-05
479.05	3.92338e-05	3.92337e-05	3.93484e-05
479.6	3.92338e-05	3.92337e-05	3.93484e-05
480.15	3.88062e-05	3.88061e-05	3.8919e-05
480.7	3.88062e-05	3.88061e-05	3.8919e-05
481.25	3.83747e-05	3.83747e-05	3.84857e-05
481.8	3.83747e-05	3.83747e-05	3.84857e-05
482.35	3.79393e-05	3.79393e-05	3.80485e-05
482.9	3.79393e-05	3.79393e-05	3.80485e-05
483.45	3.75e-05	3.75e-05	3.76075e-05
484	3.75e-05	3.75e-05	3.76075e-05
484.55	3.70568e-05	3.70567e-05	3.71625e-05
485.1	3.66096e-05	3.66096e-05	3.67136e-05
485.65	3.66096e-05	3.66096e-05	3.67136e-05
486.2	3.61584e-05	3.61584e-05	3.62607e-05
486.75	3.61584e-05	3.61584e-05	3.62607e-05
487.3	3.57033e-05	3.57032e-05	3.58039e-05
487.85	3.57033e-05	3.57032e-05	3.58039e-05
488.4	3.52441e-05	3.52441e-05	3.53431e-05
488.95	3.52441e-05	3.52441e-05	3.53431e-05
489.5	3.47809e-05	3.47809e-05	3.48783e-05
490.05	3.43137e-05	3.43137e-05	3.44095e-05
490.6	3.43137e-05	3.43137e-05	3.44095e-05
491.15	3.38424e-05	3.38424e-05	3.39366e-05
491.7	3.38424e-05	3.38424e-05	3.39366e-05
492.25	3.3367e-05	3.3367e-05	3.34596e-05
492.8	3.3367e-05	3.3367e-05	3.34596e-05
493.35	3.28875e-05	3.28875e-05	3.29786e-05
493.9	3.28875e-05	3.28875e-05	3.29786e-05
494.45	3.24039e-05	3.24039e-05	3.24934e-05
495	3.24039e-05	3.24039e-05	3.24934e-05
495.55	3.19162e-05	3.19162e-05	3.20041e-05
496.1	3.14243e-05	3.14243e-05	3.15107e-05
496.65	3.14243e-05	3.14243e-05	3.15107e-05
497.2	3.09282e-05	3.09282e-05	3.10131e-05
497.75	3.09282e-05	3.09282e-05	3.10131e-05
498.3	3.04279e-05	3.04279e-05	3.05113e-05
498.85	3.04279e-05	3.04279e-05	3.05113e-05
499.4	2.99234e-05	2.99234e-05	3.00054e-05
499.95	2.99234e-05	2.99234e-05	3.00054e-05
500.5	2.94147e-05	2.94147e-05	2.94952e-05
501.05	2.89017e-05	2.89017e-05	2.89807e-05
501.6	2.89017e-05	2.89017e-05	2.89807e-05
502.15	2.83845e-05	2.83845e-05	2.8462e-05
502.7	2.83845e-05	2.83845e-05	2.8462e-05
503.25	2.78629e-05	2.78629e-05	2.7939e-05
503.8	2.78629e-05	2.78629e-05	2.7939e-05
504.35	2.73371e-05	2.73371e-05	2.74117e-05
504.9	2.73371e-05	2.73371e-05	2.74117e-05
505.45	2.68069e-05	2.68069e-05	2.68801e-05
506	2.68069e-05	2.68069e-05	2.68801e-05
506.55	2.62724e-05	2.62724e-05	2.63441e-05
507.1	2.57335e-05	2.57335e-05	2.58037e-05
507.65	2.57335e-05	2.57335e-05	2.58037e-05
508.2	2.51902e-05	2.51902e-05	2.5259e-05
508.75	2.51902e-05	2.51902e-05	2.5259e-05
509.3	2.46425e-05	2.46425e-05	2.47099e-05
509.85	2.46425e-05	2.46425e-05	2.47099e-05
510.4	2.40904e-05	2.40904e-05	2.41563e-05
510.95	2.40904e-05	2.40904e-05	2.41563e-05
511.5	2.35338e-05	2.35338e-05	2.35983e-05
512.05	2.29728e-05	2.29728e-05	2.30358e-05
512.6	2.29728e-05	2.29728e-05	2.30358e-05
513.15	2.24072e-05	2.24072e-05	2.24688e-05
513.7	2.24072e-05	2.24072e-05	2.24688e-05
514.25	2.18372e-05	2.18372e-05	2.18974e-05
514.8	2.18372e-05	2.18372e-05	2.18974e-05
515.35	2.12626e-05	2.12626e-05	2.13213e-05
515.9	2.12626e-05	2.12626e-05	2.13213e-05
516.45	2.06835e-05	2.06835e-05	2.07408e-05
517	2.06835e-05	2.06835e-05	2.07408e-05
517.55	2.00999e-05	2.00999e-05	2.01556e-05
518.1	1.95116e-05	1.95116e-05	1.95659e-05
518.65	1.95116e-05	1.95116e-05	1.95659e-05
519.2	1.89188e-05	1.89188e-05	1.89716e-05
519.75	1.89188e-05	1.89188e-05	1.89716e-05
520.3	1.83213e-05	1.83213e-05	1.83726e-05
520.85	1.83213e-05	1.83213e-05	1.83726e-05
521.4	1.77192e-05	1.77192e-05	1.77689e-05
521.95	1.77192e-05	1.77192e-05	1.77689e-05
522.5	1.71124e-05	1.71124e-05	1.71606e-05
523.05	1.65009e-05	1.65009e-05	1.65476e-05
523.6	1.65009e-05	1.65009e-05	1.65476e-05
524.15	1.58847e-05	1.58847e-05	1.59299e-05
524.7	1.58847e-05	1.58847e-05	1.59299e-05
525.25	1.52638e-05	1.52638e-05	1.53074e-05
525.8	1.52638e-05	1.52638e-05	1.53074e-05
526.35	1.46382e-05	1.46382e-05	1.46801e-05
526.9	1.46382e-05	1.46382e-05	1.46801e-05
527.45	1.40078e-05	1.40078e-05	1.40481e-05
528	1.40078e-05	1.40078e-05	1.40481e-05
528.55	1.33726e-05	1.33726e-05	1.34113e-05
529.1	1.27326e-05	1.27326e-05	1.27696e-05
529.65	1.27326e-05	1.27326e-05	1.27696e-05
530.2	1.20878e-05	1.20878e-05	1.21231e-05
530.75	1.20878e-05	1.20878e-05	1.21231e-05
531.3	1.14381e-05	1.14381e-05	1.14718e-05
531.85	1.14381e-05	1.14381e-05	1.14718e-05
532.4	1.07836e-05	1.07836e-05	1.08155e-05
532.95	1.07836e-05	1.07836e-05	1.08155e-05
533.5	1.01242e-05	1.01242e-05	1.01543e-05
534.05	9.45993e-06	9.45992e-06	9.48822e-06
534.6	9.45993e-06	9.45992e-06	9.48822e-06
535.15	8.7907e-06	8.7907e-06	8.81715e-06
535.7	8.7907e-06	8.7907e-06	8.81715e-06
536.25	8.11653e-06	8.11653e-06	8.14111e-06
536.8	8.11653e-06	8.11653e-06	8.14111e-06
537.35	7.4374e-06	7.4374e-06	7.46008e-06
537.9	7.4374e-06	7.4374e-06	7.46008e-06
538.45	6.75329e-06	6.75329e-06	6.77402e-06
539	6.75329e-06	6.75329e-06	6.77402e-06
539.55	6.06418e-06	6.06418e-06	6.08292e-06
540.1	5.37004e-06	5.37004e-06	5.38676e-06
540.65	5.37004e-06	5.37004e-06	5.38676e-06
541.2	4.67087e-06	4.67086e-06	4.68552e-06
541.75	4.67087e-06	4.67086e-06	4.68552e-06
542.3	3.96663e-06	3.96662e-06	3.97916e-06
542.85	3.96663e-06	3.96662e-06	3.97916e-06
543.4	3.25731e-06	3.25731e-06	3.26768e-06
543.95	3.25731e-06	3.25731e-06	3.26768e-06
544.5	2.54289e-06	2.54288e-06	2.55105e-06
545.05	1.82334e-06	1.82334e-06	1.82925e-06
545.6	1.82334e-06	1.82334e-06	1.82925e-06
546.15	1.09866e-06	1.09866e-06	1.10226e-06
546.7	1.09866e-06	1.09866e-06	1.10226e-06
547.25	3.68818e-07	3.68817e-07	3.70043e-07
547.8	3.68818e-07	3.68817e-07	3.70043e-07
548.35	0	0	0
548.9	0	0	0
549.45	0	0	0
550	0	0	0
